sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
palsar_396.png,809.0,0.0,7935.0,41432.0,0.09252058553379225,0.09252058553379225,0.9999999987639061,8744.0,TransUNet
palsar_397.png,225.0,2.0,5989.0,43960.0,0.03619691119108801,0.036208561307336885,0.9911894229463021,6214.0,TransUNet
palsar_398.png,0.0,0.0,1283.0,48893.0,0.0,0.0,0.0,1283.0,TransUNet
palsar_399.png,5029.0,1546.0,7235.0,36366.0,0.3641564083733413,0.4100619699600406,0.7648669200357616,12264.0,TransUNet
palsar_4.png,4794.0,2009.0,10132.0,33241.0,0.28308237376539225,0.32118451022905103,0.7046891076429973,14926.0,TransUNet
palsar_40.png,0.0,0.0,954.0,49222.0,0.0,0.0,0.0,954.0,TransUNet
palsar_400.png,0.0,0.0,5706.0,44470.0,0.0,0.0,0.0,5706.0,TransUNet
palsar_401.png,0.0,0.0,9989.0,40187.0,0.0,0.0,0.0,9989.0,TransUNet
palsar_402.png,123.0,0.0,7497.0,42556.0,0.01614173228134623,0.01614173228134623,0.9999999918699188,7620.0,TransUNet
palsar_403.png,25815.0,8743.0,1397.0,14221.0,0.7179808093250457,0.9486623548085895,0.7470050349919843,27212.0,TransUNet
palsar_404.png,122.0,0.0,11297.0,38757.0,0.010683947805352137,0.010683947805352137,0.9999999918032788,11419.0,TransUNet
palsar_405.png,17162.0,4520.0,7981.0,20513.0,0.5785658901466957,0.6825756671565615,0.7915321464444455,25143.0,TransUNet
palsar_406.png,1627.0,3.0,9594.0,38952.0,0.1449572344845904,0.1449959896493186,0.9981595085900862,11221.0,TransUNet
palsar_407.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_408.png,1588.0,0.0,13166.0,35422.0,0.10763182864934039,0.10763182864934039,0.9999999993702771,14754.0,TransUNet
palsar_409.png,0.0,0.0,6730.0,43446.0,0.0,0.0,0.0,6730.0,TransUNet
palsar_41.png,897.0,217.0,7921.0,41141.0,0.0992805755285799,0.10172374686984308,0.8052064624728846,8818.0,TransUNet
palsar_410.png,10057.0,2864.0,9635.0,27620.0,0.4458680616933025,0.5107150111461144,0.7783453292486382,19692.0,TransUNet
palsar_411.png,0.0,0.0,10471.0,39705.0,0.0,0.0,0.0,10471.0,TransUNet
palsar_412.png,1055.0,589.0,9640.0,38892.0,0.09349521445467075,0.0986442262647364,0.6417274935269297,10695.0,TransUNet
palsar_413.png,2044.0,103.0,13289.0,34740.0,0.13241772479059227,0.13330724580099737,0.9520260824629595,15333.0,TransUNet
palsar_414.png,0.0,0.0,8495.0,41681.0,0.0,0.0,0.0,8495.0,TransUNet
palsar_415.png,13899.0,4993.0,9121.0,22163.0,0.4961624959662956,0.6037793223021816,0.7357082362515505,23020.0,TransUNet
palsar_416.png,0.0,0.0,3179.0,46997.0,0.0,0.0,0.0,3179.0,TransUNet
palsar_417.png,0.0,0.0,2572.0,47604.0,0.0,0.0,0.0,2572.0,TransUNet
palsar_418.png,0.0,0.0,3328.0,46848.0,0.0,0.0,0.0,3328.0,TransUNet
palsar_419.png,1853.0,296.0,11002.0,37025.0,0.1409018325495474,0.14414624658544176,0.8622615165834056,12855.0,TransUNet
palsar_42.png,0.0,0.0,3060.0,47116.0,0.0,0.0,0.0,3060.0,TransUNet
palsar_420.png,3311.0,35.0,13174.0,33656.0,0.20042372880142714,0.20084925688802854,0.9895397486582368,16485.0,TransUNet
palsar_421.png,27197.0,7054.0,4351.0,11574.0,0.7045489870808624,0.8620831748173551,0.7940498087415243,31548.0,TransUNet
palsar_422.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_423.png,364.0,0.0,8448.0,41364.0,0.04130730821138138,0.04130730821138138,0.9999999972527472,8812.0,TransUNet
palsar_424.png,19973.0,1670.0,3466.0,25067.0,0.795451829989428,0.8521267971819563,0.9228387931006404,23439.0,TransUNet
palsar_425.png,0.0,0.0,1859.0,48317.0,0.0,0.0,0.0,1859.0,TransUNet
palsar_426.png,0.0,0.0,5328.0,44848.0,0.0,0.0,0.0,5328.0,TransUNet
palsar_427.png,0.0,0.0,4915.0,45261.0,0.0,0.0,0.0,4915.0,TransUNet
palsar_428.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_429.png,0.0,0.0,136.0,50040.0,0.0,0.0,0.0,136.0,TransUNet
palsar_43.png,2179.0,861.0,10300.0,36836.0,0.16334332832358744,0.17461335041472767,0.716776315553692,12479.0,TransUNet
palsar_430.png,647.0,0.0,8595.0,40934.0,0.07000649209370195,0.07000649209370195,0.9999999984544049,9242.0,TransUNet
palsar_431.png,34957.0,3961.0,26.0,11232.0,0.8976222267641325,0.9992567818369135,0.8982219024385061,34983.0,TransUNet
palsar_432.png,1007.0,219.0,7696.0,41254.0,0.11286707015099001,0.11570722737955794,0.8213703092811008,8703.0,TransUNet
palsar_433.png,0.0,0.0,4466.0,45710.0,0.0,0.0,0.0,4466.0,TransUNet
palsar_434.png,603.0,350.0,9686.0,39537.0,0.05667825922956309,0.05860627854421165,0.632738719168165,10289.0,TransUNet
palsar_435.png,122.0,0.0,9337.0,40717.0,0.01289776931886058,0.01289776931886058,0.9999999918032788,9459.0,TransUNet
palsar_436.png,0.0,0.0,6412.0,43764.0,0.0,0.0,0.0,6412.0,TransUNet
palsar_437.png,0.0,0.0,5047.0,45129.0,0.0,0.0,0.0,5047.0,TransUNet
palsar_438.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_439.png,1799.0,1082.0,11000.0,36295.0,0.1296016137072544,0.1405578560715245,0.62443595951946,12799.0,TransUNet
palsar_44.png,2653.0,123.0,14965.0,32435.0,0.14954061213293834,0.1505846293477929,0.9556916423070275,17618.0,TransUNet
palsar_440.png,441.0,0.0,13512.0,36223.0,0.031606106211452295,0.031606106211452295,0.9999999977324263,13953.0,TransUNet
palsar_441.png,0.0,0.0,3499.0,46677.0,0.0,0.0,0.0,3499.0,TransUNet
palsar_442.png,858.0,0.0,15087.0,34231.0,0.0538099717746121,0.0538099717746121,0.9999999988344989,15945.0,TransUNet
palsar_443.png,222.0,0.0,5954.0,44000.0,0.03594559584910207,0.03594559584910207,0.9999999954954956,6176.0,TransUNet
palsar_444.png,3815.0,245.0,15227.0,30889.0,0.19780162802935647,0.20034660223714176,0.939655172182351,19042.0,TransUNet
palsar_445.png,1318.0,0.0,4763.0,44095.0,0.2167406676177042,0.2167406676177042,0.9999999992412746,6081.0,TransUNet
palsar_446.png,138.0,0.0,6848.0,43190.0,0.019753793298059864,0.019753793298059864,0.9999999927536233,6986.0,TransUNet
palsar_447.png,0.0,0.0,1900.0,48276.0,0.0,0.0,0.0,1900.0,TransUNet
palsar_448.png,0.0,0.0,833.0,49343.0,0.0,0.0,0.0,833.0,TransUNet
palsar_449.png,1167.0,2.0,8948.0,40059.0,0.11535040030489765,0.11537320809536597,0.9982891351597184,10115.0,TransUNet
palsar_45.png,7098.0,2303.0,11917.0,28858.0,0.3329580635925998,0.3732842492572556,0.755026060977021,19015.0,TransUNet
palsar_450.png,2191.0,1191.0,8544.0,38250.0,0.18371625019422133,0.204098742412287,0.6478415137055465,10735.0,TransUNet
palsar_451.png,0.0,0.0,704.0,49472.0,0.0,0.0,0.0,704.0,TransUNet
palsar_452.png,8518.0,4230.0,10736.0,26692.0,0.3627150400118074,0.4424015788697205,0.6681832443780842,19254.0,TransUNet
palsar_453.png,2286.0,481.0,11169.0,36240.0,0.1640355912626266,0.1698996655392122,0.8261655219276598,13455.0,TransUNet
palsar_454.png,995.0,236.0,14387.0,34558.0,0.06370854142247992,0.06468599661522,0.8082859457284435,15382.0,TransUNet
palsar_455.png,0.0,0.0,9691.0,40485.0,0.0,0.0,0.0,9691.0,TransUNet
palsar_456.png,22577.0,4834.0,4097.0,18668.0,0.7165481782177051,0.8464047386651269,0.8236474407783865,26674.0,TransUNet
palsar_457.png,0.0,0.0,4344.0,45832.0,0.0,0.0,0.0,4344.0,TransUNet
palsar_458.png,12.0,0.0,14729.0,35435.0,0.0008140560341351295,0.0008140560341351295,0.9999999166666736,14741.0,TransUNet
palsar_459.png,1888.0,61.0,7639.0,40588.0,0.19691280765572455,0.19817361181923232,0.9687018979124156,9527.0,TransUNet
palsar_46.png,0.0,2.0,2890.0,47284.0,0.0,0.0,0.0,2890.0,TransUNet
palsar_460.png,897.0,0.0,14031.0,35248.0,0.06008842443327382,0.06008842443327382,0.9999999988851728,14928.0,TransUNet
palsar_461.png,0.0,0.0,1089.0,49087.0,0.0,0.0,0.0,1089.0,TransUNet
palsar_462.png,0.0,0.0,3964.0,46212.0,0.0,0.0,0.0,3964.0,TransUNet
palsar_463.png,2205.0,364.0,10605.0,37002.0,0.16737513282470204,0.17213114752754635,0.8583106263688943,12810.0,TransUNet
palsar_464.png,946.0,5.0,8440.0,40785.0,0.10073474602270953,0.10078840825689447,0.9947423753998503,9386.0,TransUNet
palsar_465.png,1271.0,484.0,5529.0,42892.0,0.17449203731816418,0.18691176467839532,0.7242165238038651,6800.0,TransUNet
palsar_466.png,1707.0,2.0,17043.0,31424.0,0.09103029009753465,0.09103999999514453,0.9988297244009188,18750.0,TransUNet
palsar_467.png,0.0,0.0,6509.0,43667.0,0.0,0.0,0.0,6509.0,TransUNet
palsar_468.png,1612.0,65.0,8748.0,39751.0,0.15462829734727784,0.15559845558343643,0.9612403095043289,10360.0,TransUNet
palsar_469.png,0.0,0.0,532.0,49644.0,0.0,0.0,0.0,532.0,TransUNet
palsar_47.png,0.0,0.0,6359.0,43817.0,0.0,0.0,0.0,6359.0,TransUNet
palsar_470.png,0.0,0.0,6500.0,43676.0,0.0,0.0,0.0,6500.0,TransUNet
palsar_471.png,29515.0,17516.0,6.0,3139.0,0.6274847460376409,0.9997967548186106,0.6275647976732885,29521.0,TransUNet
palsar_472.png,7316.0,2832.0,9909.0,30119.0,0.36476043274842895,0.4247314948955163,0.7209302324870979,17225.0,TransUNet
palsar_473.png,0.0,0.0,2349.0,47827.0,0.0,0.0,0.0,2349.0,TransUNet
palsar_474.png,0.0,0.0,2103.0,48073.0,0.0,0.0,0.0,2103.0,TransUNet
palsar_475.png,687.0,2.0,13943.0,35544.0,0.046951886273445056,0.04695830484983197,0.9970972409330955,14630.0,TransUNet
palsar_476.png,157.0,0.0,14524.0,35495.0,0.010694094407009462,0.010694094407009462,0.9999999936305733,14681.0,TransUNet
palsar_477.png,0.0,0.0,3259.0,46917.0,0.0,0.0,0.0,3259.0,TransUNet
palsar_478.png,1283.0,1099.0,14924.0,32870.0,0.07413613775140783,0.07916332448453364,0.5386230056512918,16207.0,TransUNet
palsar_479.png,9599.0,2513.0,9960.0,28104.0,0.43489488943299676,0.49077151181089157,0.7925198149940126,19559.0,TransUNet
palsar_48.png,0.0,0.0,416.0,49760.0,0.0,0.0,0.0,416.0,TransUNet
palsar_480.png,0.0,0.0,2722.0,47454.0,0.0,0.0,0.0,2722.0,TransUNet
palsar_481.png,743.0,0.0,16125.0,33308.0,0.044047901349060475,0.044047901349060475,0.9999999986541049,16868.0,TransUNet
palsar_482.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_483.png,0.0,0.0,3225.0,46951.0,0.0,0.0,0.0,3225.0,TransUNet
palsar_484.png,0.0,0.0,4510.0,45666.0,0.0,0.0,0.0,4510.0,TransUNet
palsar_485.png,547.0,0.0,15292.0,34337.0,0.03453500852108498,0.03453500852108498,0.9999999981718465,15839.0,TransUNet
palsar_486.png,0.0,0.0,120.0,50056.0,0.0,0.0,0.0,120.0,TransUNet
palsar_487.png,26995.0,5423.0,4943.0,12815.0,0.7225448997424441,0.8452313857835422,0.8327163921021433,31938.0,TransUNet
palsar_488.png,0.0,0.0,2306.0,47870.0,0.0,0.0,0.0,2306.0,TransUNet
palsar_489.png,274.0,18.0,11859.0,38025.0,0.0225495843944902,0.02258303799368804,0.9383561611700132,12133.0,TransUNet
palsar_49.png,0.0,0.0,5639.0,44537.0,0.0,0.0,0.0,5639.0,TransUNet
palsar_490.png,0.0,0.0,3468.0,46708.0,0.0,0.0,0.0,3468.0,TransUNet
palsar_491.png,0.0,0.0,3255.0,46921.0,0.0,0.0,0.0,3255.0,TransUNet
palsar_492.png,0.0,0.0,4467.0,45709.0,0.0,0.0,0.0,4467.0,TransUNet
palsar_493.png,0.0,0.0,1462.0,48714.0,0.0,0.0,0.0,1462.0,TransUNet
palsar_494.png,4274.0,1034.0,13458.0,31410.0,0.22775231800981816,0.24103316037440597,0.8051996984165034,17732.0,TransUNet
palsar_495.png,0.0,0.0,1665.0,48511.0,0.0,0.0,0.0,1665.0,TransUNet
palsar_496.png,0.0,0.0,9825.0,40351.0,0.0,0.0,0.0,9825.0,TransUNet
palsar_497.png,7313.0,1493.0,13543.0,27827.0,0.32721822003994727,0.3506425009421441,0.8304565068327894,20856.0,TransUNet
palsar_498.png,1520.0,535.0,9400.0,38721.0,0.13269314708575355,0.13919413918139248,0.7396593670366621,10920.0,TransUNet
palsar_499.png,0.0,0.0,7209.0,42967.0,0.0,0.0,0.0,7209.0,TransUNet
palsar_5.png,0.0,0.0,2899.0,47277.0,0.0,0.0,0.0,2899.0,TransUNet
palsar_50.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_500.png,3504.0,980.0,12432.0,33260.0,0.20714116811260694,0.21987951805849149,0.7814451380951282,15936.0,TransUNet
palsar_501.png,340.0,138.0,9110.0,40588.0,0.03546099290410294,0.03597883597502869,0.711297069641638,9450.0,TransUNet
palsar_502.png,495.0,116.0,10270.0,39295.0,0.045492142262154936,0.04598235020473922,0.810147298183065,10765.0,TransUNet
palsar_503.png,20.0,1.0,7049.0,43106.0,0.002828854313602708,0.002829254491041271,0.9523809070294805,7069.0,TransUNet
palsar_504.png,28655.0,15001.0,125.0,6395.0,0.6545076631265958,0.9956567060112698,0.6563817115480947,28780.0,TransUNet
palsar_505.png,2166.0,0.0,12623.0,35387.0,0.1464602069006383,0.1464602069006383,0.9999999995383195,14789.0,TransUNet
palsar_506.png,2672.0,67.0,10213.0,37224.0,0.20630018528363958,0.2073729142252718,0.9755385173510265,12885.0,TransUNet
palsar_507.png,0.0,0.0,5662.0,44514.0,0.0,0.0,0.0,5662.0,TransUNet
palsar_508.png,0.0,0.0,4837.0,45339.0,0.0,0.0,0.0,4837.0,TransUNet
palsar_509.png,7608.0,2877.0,7178.0,32513.0,0.4307309063901528,0.514540781785842,0.725608011375717,14786.0,TransUNet
palsar_51.png,333.0,5.0,5972.0,43866.0,0.052773375585931315,0.05281522600272558,0.9852070976769021,6305.0,TransUNet
palsar_510.png,2246.0,334.0,7669.0,39927.0,0.21914333103530653,0.22652546644210533,0.8705426353214951,9915.0,TransUNet
palsar_511.png,21088.0,5694.0,4600.0,18794.0,0.6719775667366014,0.8209280597624989,0.7873945186771938,25688.0,TransUNet
palsar_512.png,3232.0,335.0,7957.0,38652.0,0.2804581742207169,0.28885512554394,0.9060835433400383,11189.0,TransUNet
palsar_513.png,4474.0,374.0,11309.0,34019.0,0.2769078417851762,0.2834695558332719,0.92285478528819,15783.0,TransUNet
palsar_514.png,0.0,0.0,1989.0,48187.0,0.0,0.0,0.0,1989.0,TransUNet
palsar_515.png,3850.0,656.0,10276.0,35394.0,0.26045190094300824,0.27254707629388736,0.8544163335875684,14126.0,TransUNet
palsar_516.png,1840.0,2119.0,8899.0,37318.0,0.14310157099524798,0.17133811340242683,0.4647638291324163,10739.0,TransUNet
palsar_517.png,589.0,0.0,5855.0,43732.0,0.09140285535515164,0.09140285535515164,0.9999999983022071,6444.0,TransUNet
palsar_518.png,0.0,0.0,4853.0,45323.0,0.0,0.0,0.0,4853.0,TransUNet
palsar_519.png,14593.0,8685.0,5238.0,21660.0,0.5117477906960392,0.7358680852838552,0.6269009364796416,19831.0,TransUNet
palsar_52.png,0.0,0.0,1974.0,48202.0,0.0,0.0,0.0,1974.0,TransUNet
palsar_520.png,7457.0,1724.0,5893.0,35102.0,0.49469284858068907,0.5585767789843763,0.8122208908820149,13350.0,TransUNet
palsar_521.png,15682.0,7733.0,6590.0,20171.0,0.5226462256116432,0.7041127873247076,0.6697416185919393,22272.0,TransUNet
palsar_522.png,1156.0,5719.0,10598.0,32703.0,0.06615921707399078,0.098349498034852,0.16814545452099702,11754.0,TransUNet
palsar_523.png,805.0,12.0,5757.0,43602.0,0.12245208394851656,0.12267601339185065,0.9853121162970476,6562.0,TransUNet
palsar_524.png,27636.0,15224.0,915.0,6401.0,0.6313192461306381,0.9679520857074024,0.6447970135173869,28551.0,TransUNet
palsar_525.png,765.0,1.0,6848.0,42562.0,0.10047281322557489,0.10048601075785026,0.9986945156675007,7613.0,TransUNet
palsar_526.png,0.0,0.0,1471.0,48705.0,0.0,0.0,0.0,1471.0,TransUNet
palsar_527.png,786.0,322.0,7312.0,41756.0,0.09334916863499415,0.09706100270473438,0.7093862809482072,8098.0,TransUNet
palsar_528.png,5020.0,523.0,9394.0,35239.0,0.33607819506352826,0.3482725128105819,0.9056467615180143,14414.0,TransUNet
palsar_529.png,3092.0,608.0,7273.0,39203.0,0.2817825571601401,0.29831162563450925,0.8356756754498174,10365.0,TransUNet
palsar_53.png,1257.0,199.0,11642.0,37078.0,0.09596885019881135,0.09744941467575398,0.8633241752312333,12899.0,TransUNet
palsar_530.png,276.0,3.0,5280.0,44617.0,0.04964921747622788,0.049676025908985594,0.9892473082822677,5556.0,TransUNet
palsar_531.png,2929.0,540.0,7300.0,39407.0,0.2719843996404509,0.28634275097405976,0.8443355431408661,10229.0,TransUNet
palsar_532.png,0.0,0.0,993.0,49183.0,0.0,0.0,0.0,993.0,TransUNet
palsar_533.png,0.0,0.0,7924.0,42252.0,0.0,0.0,0.0,7924.0,TransUNet
palsar_534.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_535.png,0.0,0.0,3675.0,46501.0,0.0,0.0,0.0,3675.0,TransUNet
palsar_536.png,0.0,0.0,4731.0,45445.0,0.0,0.0,0.0,4731.0,TransUNet
palsar_537.png,943.0,158.0,7075.0,42000.0,0.11533757337141173,0.1176103766378635,0.8564940954981888,8018.0,TransUNet
palsar_538.png,140.0,0.0,8714.0,41322.0,0.015812062342917092,0.015812062342917092,0.9999999928571429,8854.0,TransUNet
palsar_539.png,41.0,0.0,10936.0,39199.0,0.0037350824447722436,0.0037350824447722436,0.9999999756097567,10977.0,TransUNet
palsar_54.png,0.0,0.0,2671.0,47505.0,0.0,0.0,0.0,2671.0,TransUNet
palsar_540.png,19945.0,4124.0,8130.0,17977.0,0.6194291747998563,0.7104185217912584,0.8286592712273605,28075.0,TransUNet
palsar_541.png,10202.0,2857.0,8840.0,28277.0,0.46586602125823706,0.5357630500716436,0.7812236770976932,19042.0,TransUNet
palsar_542.png,1577.0,384.0,5530.0,42685.0,0.21051928978634102,0.22189390738400253,0.8041815396205091,7107.0,TransUNet
palsar_543.png,56.0,0.0,3412.0,46708.0,0.016147635520141975,0.016147635520141975,0.9999999821428575,3468.0,TransUNet
palsar_544.png,442.0,947.0,9632.0,39155.0,0.04010525360311176,0.043875322608310965,0.3182145426074769,10074.0,TransUNet
palsar_545.png,3615.0,2030.0,9217.0,35314.0,0.24323778762997997,0.28171758102542727,0.6403897253072826,12832.0,TransUNet
palsar_546.png,2144.0,0.0,8525.0,39507.0,0.20095604084722504,0.20095604084722504,0.9999999995335821,10669.0,TransUNet
palsar_547.png,0.0,0.0,1706.0,48470.0,0.0,0.0,0.0,1706.0,TransUNet
palsar_548.png,1734.0,962.0,6594.0,40886.0,0.18665231429637757,0.20821325645914826,0.6431750739454098,8328.0,TransUNet
palsar_549.png,25.0,0.0,1490.0,48661.0,0.01650165015412432,0.01650165015412432,0.9999999600000016,1515.0,TransUNet
palsar_55.png,5.0,0.0,8454.0,41717.0,0.0005910864167642645,0.0005910864167642645,0.99999980000004,8459.0,TransUNet
palsar_550.png,2925.0,513.0,8001.0,38737.0,0.25570416992257156,0.26771004939889165,0.850785340066671,10926.0,TransUNet
palsar_551.png,3060.0,303.0,8706.0,38107.0,0.2535421327157559,0.2600713921247602,0.9099018730568237,11766.0,TransUNet
palsar_552.png,17176.0,6576.0,3941.0,22483.0,0.6202289386985799,0.8133731116724263,0.7231391040450009,21117.0,TransUNet
palsar_553.png,4601.0,1403.0,5468.0,38704.0,0.40106345882138567,0.45694706520439493,0.766322451571232,10069.0,TransUNet
palsar_554.png,9678.0,2415.0,7675.0,30408.0,0.48957911774132035,0.5577133636513736,0.800297692814,17353.0,TransUNet
palsar_555.png,323.0,0.0,7146.0,42707.0,0.04324541437364501,0.04324541437364501,0.9999999969040247,7469.0,TransUNet
palsar_556.png,0.0,0.0,3178.0,46998.0,0.0,0.0,0.0,3178.0,TransUNet
palsar_557.png,0.0,0.0,441.0,49735.0,0.0,0.0,0.0,441.0,TransUNet
palsar_558.png,1356.0,94.0,9830.0,38896.0,0.12021276594678965,0.12122295725717656,0.9351724131481569,11186.0,TransUNet
palsar_559.png,0.0,0.0,5764.0,44412.0,0.0,0.0,0.0,5764.0,TransUNet
palsar_56.png,0.0,0.0,7791.0,42385.0,0.0,0.0,0.0,7791.0,TransUNet
palsar_560.png,0.0,0.0,11877.0,38299.0,0.0,0.0,0.0,11877.0,TransUNet
palsar_561.png,0.0,0.0,2803.0,47373.0,0.0,0.0,0.0,2803.0,TransUNet
palsar_562.png,3487.0,304.0,14176.0,32209.0,0.19407803193665732,0.1974183320954867,0.9198100762543366,17663.0,TransUNet
palsar_563.png,356.0,26.0,4845.0,44949.0,0.06810790126877599,0.06844837529927929,0.931937170335243,5201.0,TransUNet
palsar_564.png,5842.0,964.0,5835.0,37535.0,0.4621469820060005,0.500299734478008,0.8583602702235732,11677.0,TransUNet
palsar_565.png,16408.0,10364.0,6492.0,16912.0,0.49326599325116444,0.7165065501870521,0.6128791274236934,22900.0,TransUNet
palsar_566.png,1565.0,288.0,6435.0,41888.0,0.18882722005443686,0.19562499997554686,0.8445763621993652,8000.0,TransUNet
palsar_567.png,15841.0,4628.0,6883.0,22824.0,0.5791532611663076,0.6971043830004795,0.7739019981057256,22724.0,TransUNet
palsar_568.png,465.0,0.0,5329.0,44382.0,0.08025543664476088,0.08025543664476088,0.9999999978494624,5794.0,TransUNet
palsar_569.png,539.0,34.0,5380.0,44223.0,0.09054258355609901,0.09106267949128861,0.9406631746236245,5919.0,TransUNet
palsar_57.png,2106.0,938.0,5299.0,41833.0,0.25242718443576323,0.28440243075159993,0.6918528250026765,7405.0,TransUNet
palsar_570.png,0.0,0.0,6841.0,43335.0,0.0,0.0,0.0,6841.0,TransUNet
palsar_571.png,9584.0,7036.0,7985.0,25571.0,0.3895143263406009,0.5455062894561156,0.5766546329376261,17569.0,TransUNet
palsar_572.png,2326.0,334.0,7228.0,40288.0,0.23523462780792528,0.24345823736199934,0.8744360898968285,9554.0,TransUNet
palsar_573.png,167.0,0.0,7117.0,42892.0,0.022926963203881524,0.022926963203881524,0.9999999940119761,7284.0,TransUNet
palsar_574.png,2519.0,83.0,7537.0,40037.0,0.248446592341607,0.25049721556777077,0.9681014600430049,10056.0,TransUNet
palsar_575.png,1629.0,12.0,8876.0,39659.0,0.15489207947562117,0.15506901474011717,0.9926873851354738,10505.0,TransUNet
palsar_576.png,4529.0,1027.0,5792.0,38828.0,0.3991011631653947,0.4388140683617078,0.8151547874702745,10321.0,TransUNet
palsar_577.png,41927.0,5797.0,81.0,2371.0,0.8770421503843313,0.9980717958246508,0.8785307182784651,42008.0,TransUNet
palsar_578.png,3161.0,576.0,4652.0,41787.0,0.37680295620731874,0.40458210669338507,0.845865667421497,7813.0,TransUNet
palsar_579.png,46.0,0.0,6553.0,43577.0,0.006970753143359485,0.006970753143359485,0.9999999782608701,6599.0,TransUNet
palsar_58.png,14836.0,13703.0,2520.0,19117.0,0.47767152836608806,0.8548052546177226,0.5198500297655891,17356.0,TransUNet
palsar_580.png,1177.0,0.0,3804.0,45195.0,0.23629793209470026,0.23629793209470026,0.9999999991503822,4981.0,TransUNet
palsar_581.png,0.0,0.0,2077.0,48099.0,0.0,0.0,0.0,2077.0,TransUNet
palsar_582.png,23842.0,25419.0,5.0,910.0,0.48394430234880154,0.9997903299786225,0.48399342277899365,23847.0,TransUNet
palsar_583.png,353.0,213.0,5406.0,44204.0,0.05910917614549411,0.06129536376779035,0.6236749105588782,5759.0,TransUNet
palsar_584.png,0.0,0.0,4940.0,45236.0,0.0,0.0,0.0,4940.0,TransUNet
palsar_585.png,1233.0,361.0,2604.0,45978.0,0.2937112910210311,0.3213448005417397,0.7735257209701846,3837.0,TransUNet
palsar_586.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,TransUNet
palsar_587.png,652.0,1.0,11058.0,38465.0,0.05567415250143675,0.055678906912409995,0.9984686049028045,11710.0,TransUNet
palsar_588.png,11497.0,4487.0,4800.0,29392.0,0.5531658968171109,0.7054672638703156,0.7192817817367817,16297.0,TransUNet
palsar_589.png,2353.0,28.0,8742.0,39053.0,0.21154364827730435,0.2120775123738551,0.9882402347802436,11095.0,TransUNet
palsar_59.png,0.0,0.0,4109.0,46067.0,0.0,0.0,0.0,4109.0,TransUNet
palsar_590.png,1852.0,1.0,7199.0,41124.0,0.20459566944270927,0.2046182742012354,0.9994603340531784,9051.0,TransUNet
palsar_591.png,0.0,0.0,1793.0,48383.0,0.0,0.0,0.0,1793.0,TransUNet
palsar_592.png,8260.0,3070.0,4047.0,34799.0,0.5371658970841409,0.6711627528503158,0.7290379522745773,12307.0,TransUNet
palsar_593.png,5211.0,10512.0,14695.0,19758.0,0.17131303832693429,0.26178036771517227,0.33142530049408986,19906.0,TransUNet
palsar_594.png,738.0,0.0,13913.0,35525.0,0.05037198825674889,0.05037198825674889,0.9999999986449865,14651.0,TransUNet
palsar_595.png,13132.0,935.0,7592.0,28517.0,0.6063068470101894,0.6336614552869301,0.933532380682908,20724.0,TransUNet
palsar_596.png,0.0,0.0,1708.0,48468.0,0.0,0.0,0.0,1708.0,TransUNet
palsar_597.png,5880.0,240.0,8762.0,35294.0,0.39510818435726996,0.4015844829666996,0.9607843135684992,14642.0,TransUNet
