sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
palsar/303.png,89.0,287.0,3638.0,46162.0,0.02217239660633473,0.023879796076232952,0.23670212703004753,3727.0,ViT-UNet
palsar/304.png,0.0,0.0,4512.0,45664.0,0.0,0.0,0.0,4512.0,ViT-UNet
palsar/305.png,1535.0,1761.0,6794.0,40086.0,0.15213082258155294,0.18429583381146644,0.4657160192761784,8329.0,ViT-UNet
palsar/306.png,7284.0,2638.0,4500.0,35754.0,0.5050617112394216,0.6181262728599689,0.7341261841630592,11784.0,ViT-UNet
palsar/307.png,29477.0,9371.0,1861.0,9467.0,0.7240904959413376,0.9406152274892905,0.7587778006394467,31338.0,ViT-UNet
palsar/308.png,11543.0,539.0,7291.0,30803.0,0.5958292468592459,0.6128809599334777,0.9553881806856986,18834.0,ViT-UNet
palsar/309.png,410.0,90.0,3401.0,46275.0,0.10510125606124039,0.10758331143857694,0.81999999836,3811.0,ViT-UNet
palsar/31.png,17635.0,24852.0,278.0,7411.0,0.4123699286703526,0.9844805448007323,0.415068138479651,17913.0,ViT-UNet
palsar/310.png,0.0,0.0,2502.0,47674.0,0.0,0.0,0.0,2502.0,ViT-UNet
palsar/311.png,233.0,1.0,8231.0,41711.0,0.02752510336355285,0.027528355384271223,0.9957264914712544,8464.0,ViT-UNet
palsar/312.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/313.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/314.png,721.0,75.0,5925.0,43455.0,0.1072757030044226,0.10848630753709203,0.9057788933344486,6646.0,ViT-UNet
palsar/315.png,0.0,0.0,2888.0,47288.0,0.0,0.0,0.0,2888.0,ViT-UNet
palsar/316.png,972.0,0.0,12069.0,37135.0,0.07453416148496786,0.07453416148496786,0.9999999989711934,13041.0,ViT-UNet
palsar/317.png,22940.0,206.0,8230.0,18800.0,0.7311320754483959,0.7359640679905048,0.9910999740347749,31170.0,ViT-UNet
palsar/318.png,0.0,0.0,1309.0,48867.0,0.0,0.0,0.0,1309.0,ViT-UNet
palsar/319.png,0.0,0.0,5418.0,44758.0,0.0,0.0,0.0,5418.0,ViT-UNet
palsar/32.png,5596.0,1435.0,7956.0,35189.0,0.3733902715437786,0.4129279810793294,0.7959038542460668,13552.0,ViT-UNet
palsar/320.png,20223.0,1246.0,2471.0,26236.0,0.8447368420699776,0.8911165946553663,0.9419628300832846,22694.0,ViT-UNet
palsar/321.png,4.0,0.0,3719.0,46453.0,0.001074402363396615,0.001074402363396615,0.9999997500000625,3723.0,ViT-UNet
palsar/322.png,0.0,0.0,2590.0,47586.0,0.0,0.0,0.0,2590.0,ViT-UNet
palsar/323.png,13015.0,9265.0,4054.0,23842.0,0.49422799420922653,0.7624934090595528,0.5841561938696519,17069.0,ViT-UNet
palsar/324.png,4704.0,2436.0,7995.0,35041.0,0.31080277500424164,0.3704228679131882,0.6588235293194925,12699.0,ViT-UNet
palsar/325.png,392.0,33.0,8000.0,41751.0,0.046528189905456596,0.04671115347393814,0.9223529390062284,8392.0,ViT-UNet
palsar/326.png,2665.0,1461.0,5154.0,40896.0,0.28717672410698525,0.340836424051562,0.6459040231105418,7819.0,ViT-UNet
palsar/327.png,12081.0,903.0,6416.0,30776.0,0.622731958730787,0.6531329404415238,0.9304528649930335,18497.0,ViT-UNet
palsar/328.png,9496.0,2879.0,6896.0,30905.0,0.4927611436618359,0.5793069789788124,0.767353535291527,16392.0,ViT-UNet
palsar/329.png,0.0,0.0,3787.0,46389.0,0.0,0.0,0.0,3787.0,ViT-UNet
palsar/33.png,507.0,73.0,4992.0,44604.0,0.09099066760750346,0.09219858154351726,0.8741379295273484,5499.0,ViT-UNet
palsar/330.png,0.0,0.0,3430.0,46746.0,0.0,0.0,0.0,3430.0,ViT-UNet
palsar/331.png,0.0,0.0,12948.0,37228.0,0.0,0.0,0.0,12948.0,ViT-UNet
palsar/332.png,0.0,0.0,2967.0,47209.0,0.0,0.0,0.0,2967.0,ViT-UNet
palsar/333.png,0.0,0.0,3183.0,46993.0,0.0,0.0,0.0,3183.0,ViT-UNet
palsar/334.png,11838.0,6566.0,4570.0,27202.0,0.5152781404842309,0.7214773280886472,0.643229732631861,16408.0,ViT-UNet
palsar/335.png,0.0,0.0,3439.0,46737.0,0.0,0.0,0.0,3439.0,ViT-UNet
palsar/336.png,0.0,0.0,570.0,49606.0,0.0,0.0,0.0,570.0,ViT-UNet
palsar/337.png,0.0,0.0,4464.0,45712.0,0.0,0.0,0.0,4464.0,ViT-UNet
palsar/338.png,0.0,0.0,2220.0,47956.0,0.0,0.0,0.0,2220.0,ViT-UNet
palsar/339.png,8568.0,3057.0,5613.0,32938.0,0.49704142008950913,0.6041887031518095,0.7370322580011155,14181.0,ViT-UNet
palsar/34.png,0.0,0.0,2698.0,47478.0,0.0,0.0,0.0,2698.0,ViT-UNet
palsar/340.png,0.0,0.0,3393.0,46783.0,0.0,0.0,0.0,3393.0,ViT-UNet
palsar/341.png,0.0,0.0,5025.0,45151.0,0.0,0.0,0.0,5025.0,ViT-UNet
palsar/342.png,0.0,0.0,3750.0,46426.0,0.0,0.0,0.0,3750.0,ViT-UNet
palsar/343.png,6602.0,1716.0,6392.0,35466.0,0.44881033307621954,0.5080806525697952,0.7937004086566842,12994.0,ViT-UNet
palsar/344.png,5806.0,6466.0,3012.0,34892.0,0.3798743784101103,0.6584259468520723,0.4731095175624911,8818.0,ViT-UNet
palsar/345.png,18038.0,11535.0,962.0,19641.0,0.5907319469267813,0.9493684210026648,0.6099482635982163,19000.0,ViT-UNet
palsar/346.png,0.0,0.0,1181.0,48995.0,0.0,0.0,0.0,1181.0,ViT-UNet
palsar/347.png,0.0,0.0,5868.0,44308.0,0.0,0.0,0.0,5868.0,ViT-UNet
palsar/348.png,0.0,0.0,5374.0,44802.0,0.0,0.0,0.0,5374.0,ViT-UNet
palsar/349.png,0.0,0.0,5566.0,44610.0,0.0,0.0,0.0,5566.0,ViT-UNet
palsar/35.png,5998.0,594.0,5115.0,38469.0,0.5123430425803073,0.539728246149579,0.9098907765609995,11113.0,ViT-UNet
palsar/350.png,564.0,82.0,4169.0,45361.0,0.11713395636196594,0.11916332133548208,0.8730650141283823,4733.0,ViT-UNet
palsar/351.png,63.0,0.0,8998.0,41115.0,0.006952874957846499,0.006952874957846499,0.9999999841269844,9061.0,ViT-UNet
palsar/352.png,0.0,0.0,7024.0,43152.0,0.0,0.0,0.0,7024.0,ViT-UNet
palsar/353.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/354.png,0.0,0.0,10616.0,39560.0,0.0,0.0,0.0,10616.0,ViT-UNet
palsar/355.png,281.0,67.0,9554.0,40274.0,0.028378105430379913,0.028571428568523495,0.8074712620474964,9835.0,ViT-UNet
palsar/356.png,0.0,0.0,8105.0,42071.0,0.0,0.0,0.0,8105.0,ViT-UNet
palsar/357.png,8818.0,801.0,12661.0,27896.0,0.3957809694615897,0.4105405279384263,0.9167273104359364,21479.0,ViT-UNet
palsar/358.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/359.png,13894.0,3099.0,10919.0,22264.0,0.49777873314353044,0.5599484141151836,0.8176307891003571,24813.0,ViT-UNet
palsar/36.png,2946.0,1384.0,7571.0,38275.0,0.24754222332177614,0.28011790431871086,0.6803695148544181,10517.0,ViT-UNet
palsar/360.png,1161.0,379.0,7037.0,41599.0,0.1353620146746692,0.14161990727718712,0.7538961034065609,8198.0,ViT-UNet
palsar/361.png,0.0,0.0,6819.0,43357.0,0.0,0.0,0.0,6819.0,ViT-UNet
palsar/362.png,22.0,0.0,6230.0,43924.0,0.0035188739597698535,0.0035188739597698535,0.9999999545454565,6252.0,ViT-UNet
palsar/363.png,22934.0,8247.0,2216.0,16779.0,0.6867083869603046,0.9118886679557897,0.735512010495638,25150.0,ViT-UNet
palsar/364.png,8369.0,8494.0,4507.0,28806.0,0.3916237716241636,0.649968934401214,0.4962936606477914,12876.0,ViT-UNet
palsar/365.png,495.0,199.0,9446.0,40036.0,0.04881656804252302,0.04979378331658849,0.7132564831221088,9941.0,ViT-UNet
palsar/366.png,11084.0,706.0,7009.0,31377.0,0.5896058300659819,0.6126126125787535,0.9401187446191587,18093.0,ViT-UNet
palsar/367.png,0.0,0.0,4269.0,45907.0,0.0,0.0,0.0,4269.0,ViT-UNet
palsar/368.png,580.0,82.0,4206.0,45308.0,0.11914543958111226,0.12118679479289869,0.8761329291901315,4786.0,ViT-UNet
palsar/369.png,0.0,0.0,7292.0,42884.0,0.0,0.0,0.0,7292.0,ViT-UNet
palsar/37.png,1303.0,181.0,16572.0,32120.0,0.07216437748824965,0.07289510489102685,0.878032344421811,17875.0,ViT-UNet
palsar/370.png,1318.0,250.0,11016.0,37592.0,0.10473617290966813,0.10685908868924443,0.8405612239537237,12334.0,ViT-UNet
palsar/371.png,19.0,2.0,5549.0,44606.0,0.003411131058633549,0.003412356321226229,0.9047618616780065,5568.0,ViT-UNet
palsar/372.png,0.0,0.0,3099.0,47077.0,0.0,0.0,0.0,3099.0,ViT-UNet
palsar/373.png,22756.0,8376.0,3444.0,15600.0,0.6581443775839269,0.8685496182874599,0.7309520750118543,26200.0,ViT-UNet
palsar/374.png,0.0,0.0,4409.0,45767.0,0.0,0.0,0.0,4409.0,ViT-UNet
palsar/375.png,2531.0,481.0,14554.0,32610.0,0.14408516451417025,0.14814164470891766,0.8403054446081324,17085.0,ViT-UNet
palsar/376.png,0.0,0.0,13866.0,36310.0,0.0,0.0,0.0,13866.0,ViT-UNet
palsar/377.png,0.0,0.0,2826.0,47350.0,0.0,0.0,0.0,2826.0,ViT-UNet
palsar/378.png,0.0,0.0,8940.0,41236.0,0.0,0.0,0.0,8940.0,ViT-UNet
palsar/379.png,1173.0,20.0,8317.0,40666.0,0.12334384856747173,0.12360379345378253,0.9832355398296432,9490.0,ViT-UNet
palsar/38.png,0.0,0.0,5168.0,45008.0,0.0,0.0,0.0,5168.0,ViT-UNet
palsar/380.png,0.0,0.0,2197.0,47979.0,0.0,0.0,0.0,2197.0,ViT-UNet
palsar/381.png,406.0,59.0,4174.0,45537.0,0.08751886180480299,0.0886462881902519,0.8731182776922187,4580.0,ViT-UNet
palsar/382.png,0.0,0.0,3190.0,46986.0,0.0,0.0,0.0,3190.0,ViT-UNet
palsar/383.png,1466.0,799.0,7642.0,40269.0,0.14797617844473845,0.16095740007016276,0.6472406178157878,9108.0,ViT-UNet
palsar/384.png,1.0,0.0,8835.0,41340.0,0.0001131733816078346,0.0001131733816078346,0.9999990000010001,8836.0,ViT-UNet
palsar/385.png,8001.0,4357.0,5745.0,32073.0,0.4419709440180097,0.5820602356625884,0.6474348599573203,13746.0,ViT-UNet
palsar/386.png,712.0,308.0,12171.0,36985.0,0.053976195887046,0.055266630438929855,0.6980392150019223,12883.0,ViT-UNet
palsar/387.png,132.0,52.0,2282.0,47710.0,0.05352798051357341,0.05468102731786205,0.7173913004489604,2414.0,ViT-UNet
palsar/388.png,736.0,261.0,11167.0,38012.0,0.06050641235937961,0.06183315130119859,0.7382146431913594,11903.0,ViT-UNet
palsar/389.png,0.0,0.0,2180.0,47996.0,0.0,0.0,0.0,2180.0,ViT-UNet
palsar/39.png,121.0,0.0,5183.0,44872.0,0.02281297133808202,0.02281297133808202,0.9999999917355373,5304.0,ViT-UNet
palsar/390.png,12057.0,3098.0,7431.0,27590.0,0.5338262640337454,0.618688423613573,0.7955790167736339,19488.0,ViT-UNet
palsar/391.png,0.0,0.0,4782.0,45394.0,0.0,0.0,0.0,4782.0,ViT-UNet
palsar/392.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/393.png,1397.0,253.0,9463.0,39063.0,0.12570862952166753,0.1286372007248032,0.8466666661535353,10860.0,ViT-UNet
palsar/394.png,7342.0,0.0,8581.0,34253.0,0.46109401491797436,0.46109401491797436,0.9999999998637973,15923.0,ViT-UNet
palsar/395.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/396.png,844.0,63.0,7900.0,41369.0,0.09583286021393972,0.09652333027258425,0.9305402415319292,8744.0,ViT-UNet
palsar/397.png,0.0,0.0,6214.0,43962.0,0.0,0.0,0.0,6214.0,ViT-UNet
palsar/398.png,0.0,0.0,1283.0,48893.0,0.0,0.0,0.0,1283.0,ViT-UNet
palsar/399.png,1983.0,1113.0,10281.0,36799.0,0.14823951557537268,0.16169275928231466,0.6405038757621112,12264.0,ViT-UNet
palsar/4.png,9244.0,3828.0,5682.0,31422.0,0.49290817956207167,0.6193219884349911,0.7071603426631609,14926.0,ViT-UNet
palsar/40.png,0.0,0.0,954.0,49222.0,0.0,0.0,0.0,954.0,ViT-UNet
palsar/400.png,5.0,0.0,8324.0,41847.0,0.0006003121622523337,0.0006003121622523337,0.99999980000004,8329.0,ViT-UNet
palsar/401.png,1383.0,40.0,11781.0,36972.0,0.10474098757158884,0.10505925249885603,0.971890371769578,13164.0,ViT-UNet
palsar/402.png,405.0,0.0,7548.0,42223.0,0.05092417954848181,0.05092417954848181,0.9999999975308642,7953.0,ViT-UNet
palsar/403.png,22274.0,10988.0,1363.0,15551.0,0.6432924187539844,0.9423361678325364,0.6696530575230096,23637.0,ViT-UNet
palsar/404.png,0.0,0.0,8018.0,42158.0,0.0,0.0,0.0,8018.0,ViT-UNet
palsar/405.png,4996.0,334.0,14004.0,30842.0,0.2584048825768902,0.2629473684072133,0.9373358347209501,19000.0,ViT-UNet
palsar/406.png,1245.0,349.0,9746.0,38836.0,0.10978835977867828,0.11327449730567969,0.7810539518312083,10991.0,ViT-UNet
palsar/407.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/408.png,7510.0,2917.0,6902.0,32847.0,0.4333775751380127,0.5210935331306485,0.7202455163786088,14412.0,ViT-UNet
palsar/409.png,0.0,0.0,8951.0,41225.0,0.0,0.0,0.0,8951.0,ViT-UNet
palsar/41.png,787.0,12.0,8031.0,41346.0,0.08912797280983828,0.08924926286127814,0.984981225300399,8818.0,ViT-UNet
palsar/410.png,15096.0,14438.0,2200.0,18442.0,0.4757042919116498,0.8728029601715539,0.5111397033753932,17296.0,ViT-UNet
palsar/411.png,0.0,0.0,4317.0,45859.0,0.0,0.0,0.0,4317.0,ViT-UNet
palsar/412.png,1425.0,61.0,8724.0,39966.0,0.13956904993735855,0.1404079219489203,0.9589502012389298,10149.0,ViT-UNet
palsar/413.png,15.0,0.0,13470.0,36691.0,0.0011123470521978236,0.0011123470521978236,0.9999999333333378,13485.0,ViT-UNet
palsar/414.png,0.0,0.0,8673.0,41503.0,0.0,0.0,0.0,8673.0,ViT-UNet
palsar/415.png,13623.0,13405.0,1682.0,21466.0,0.4745036572457505,0.890101274035276,0.5040328547985781,15305.0,ViT-UNet
palsar/416.png,0.0,0.0,2682.0,47494.0,0.0,0.0,0.0,2682.0,ViT-UNet
palsar/417.png,141.0,2.0,4184.0,45849.0,0.03258608735091609,0.03260115606182632,0.9860139791187834,4325.0,ViT-UNet
palsar/418.png,0.0,0.0,1294.0,48882.0,0.0,0.0,0.0,1294.0,ViT-UNet
palsar/419.png,6618.0,601.0,10918.0,32039.0,0.364889452480295,0.3773950729711796,0.9167474718220324,17536.0,ViT-UNet
palsar/42.png,0.0,0.0,3060.0,47116.0,0.0,0.0,0.0,3060.0,ViT-UNet
palsar/420.png,513.0,48.0,9233.0,40382.0,0.05237900755029824,0.05263697926814724,0.9144385010437817,9746.0,ViT-UNet
palsar/421.png,27266.0,14645.0,115.0,8150.0,0.648788844985276,0.9958000072679668,0.6505690629989604,27381.0,ViT-UNet
palsar/422.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/423.png,588.0,32.0,11630.0,37926.0,0.04799999999608163,0.048125716152551505,0.9483870952445369,12218.0,ViT-UNet
palsar/424.png,15201.0,3783.0,6829.0,24363.0,0.588889319312405,0.6900136177625958,0.8007269278971383,22030.0,ViT-UNet
palsar/425.png,0.0,0.0,1722.0,48454.0,0.0,0.0,0.0,1722.0,ViT-UNet
palsar/426.png,4.0,4.0,5190.0,44978.0,0.0007695267409062088,0.0007701193683538468,0.4999999375000079,5194.0,ViT-UNet
palsar/427.png,0.0,0.0,4282.0,45894.0,0.0,0.0,0.0,4282.0,ViT-UNet
palsar/428.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/429.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/43.png,5048.0,3454.0,7431.0,34243.0,0.31682671183601163,0.404519592883683,0.5937426487186847,12479.0,ViT-UNet
palsar/430.png,2498.0,79.0,7896.0,39703.0,0.23851809412407923,0.24033096014620636,0.9693441983044843,10394.0,ViT-UNet
palsar/431.png,35378.0,707.0,1755.0,12336.0,0.9349365750281465,0.9527374572226123,0.9804073714568268,37133.0,ViT-UNet
palsar/432.png,0.0,0.0,12348.0,37828.0,0.0,0.0,0.0,12348.0,ViT-UNet
palsar/433.png,57.0,402.0,1593.0,48124.0,0.02777777776424085,0.034545454524517905,0.1241830062653965,1650.0,ViT-UNet
palsar/434.png,301.0,19.0,12182.0,37674.0,0.0240761478144236,0.02411279339709102,0.9406249970605469,12483.0,ViT-UNet
palsar/435.png,0.0,20.0,6189.0,43967.0,0.0,0.0,0.0,6189.0,ViT-UNet
palsar/436.png,1025.0,14.0,3308.0,45829.0,0.2357948009579492,0.23655665814988305,0.9865255043440562,4333.0,ViT-UNet
palsar/437.png,0.0,7.0,1343.0,48826.0,0.0,0.0,0.0,1343.0,ViT-UNet
palsar/438.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/439.png,2776.0,323.0,13598.0,33479.0,0.16625741150109255,0.16953707095581183,0.8957728296560914,16374.0,ViT-UNet
palsar/44.png,1656.0,424.0,15962.0,32134.0,0.09178583305111485,0.09399477806254997,0.79615384577108,17618.0,ViT-UNet
palsar/440.png,2793.0,4217.0,4560.0,38606.0,0.2414001728399827,0.3798449611886516,0.3984308130672709,7353.0,ViT-UNet
palsar/441.png,0.0,0.0,3449.0,46727.0,0.0,0.0,0.0,3449.0,ViT-UNet
palsar/442.png,5148.0,2538.0,6823.0,35667.0,0.3548142531976832,0.43003926151281935,0.6697892270791322,11971.0,ViT-UNet
palsar/443.png,0.0,0.0,2922.0,47254.0,0.0,0.0,0.0,2922.0,ViT-UNet
palsar/444.png,15794.0,4139.0,1838.0,28405.0,0.7254604749104101,0.8957577131978358,0.7923543871573594,17632.0,ViT-UNet
palsar/445.png,2198.0,18.0,4606.0,43354.0,0.32219290525913324,0.32304526744223316,0.9918772558700916,6804.0,ViT-UNet
palsar/446.png,0.0,0.0,4629.0,45547.0,0.0,0.0,0.0,4629.0,ViT-UNet
palsar/447.png,0.0,0.0,2605.0,47571.0,0.0,0.0,0.0,2605.0,ViT-UNet
palsar/448.png,168.0,40.0,676.0,49292.0,0.19004524865379496,0.19905213246557804,0.8076923038091717,844.0,ViT-UNet
palsar/449.png,103.0,7.0,6551.0,43515.0,0.015463143669799858,0.015479410878346946,0.9363636278512397,6654.0,ViT-UNet
palsar/45.png,4200.0,972.0,14815.0,30189.0,0.2101365887721951,0.2208782539983761,0.812064965040204,19015.0,ViT-UNet
palsar/450.png,200.0,12.0,9432.0,40532.0,0.020738282868027966,0.02076411959917316,0.9433962219651122,9632.0,ViT-UNet
palsar/451.png,0.0,0.0,311.0,49865.0,0.0,0.0,0.0,311.0,ViT-UNet
palsar/452.png,4118.0,953.0,14970.0,30135.0,0.2054787685142718,0.21573763619992992,0.8120686253575096,19088.0,ViT-UNet
palsar/453.png,3353.0,1444.0,8856.0,36523.0,0.24558705044711146,0.27463346709192943,0.6989785281011093,12209.0,ViT-UNet
palsar/454.png,529.0,232.0,10430.0,38985.0,0.04727012777702885,0.04827082762585356,0.6951379754334587,10959.0,ViT-UNet
palsar/455.png,0.0,10.0,2010.0,48156.0,0.0,0.0,0.0,2010.0,ViT-UNet
palsar/456.png,23768.0,3964.0,2899.0,19545.0,0.7759459370971908,0.891288858855841,0.8570604355669602,26667.0,ViT-UNet
palsar/457.png,0.0,0.0,3486.0,46690.0,0.0,0.0,0.0,3486.0,ViT-UNet
palsar/458.png,4141.0,1095.0,6751.0,38189.0,0.34545757901514496,0.3801872933914628,0.7908708936610254,10892.0,ViT-UNet
palsar/459.png,0.0,0.0,8637.0,41539.0,0.0,0.0,0.0,8637.0,ViT-UNet
palsar/46.png,0.0,16.0,2890.0,47270.0,0.0,0.0,0.0,2890.0,ViT-UNet
palsar/460.png,570.0,56.0,8118.0,41432.0,0.06518755717461258,0.06560773479907829,0.9105431295358736,8688.0,ViT-UNet
palsar/461.png,36.0,0.0,1087.0,49053.0,0.03205699017626269,0.03205699017626269,0.999999972222223,1123.0,ViT-UNet
palsar/462.png,0.0,0.0,3420.0,46756.0,0.0,0.0,0.0,3420.0,ViT-UNet
palsar/463.png,4828.0,87.0,8078.0,37183.0,0.3715846994249531,0.3740895707133047,0.9822990842355444,12906.0,ViT-UNet
palsar/464.png,3306.0,337.0,5013.0,41520.0,0.38193160808896354,0.3974035340308446,0.9074938235225106,8319.0,ViT-UNet
palsar/465.png,576.0,192.0,12779.0,36629.0,0.04251863880988273,0.043129913886699366,0.7499999990234375,13355.0,ViT-UNet
palsar/466.png,5590.0,3781.0,9635.0,31170.0,0.29411764704334853,0.36715927747998955,0.596521182307489,15225.0,ViT-UNet
palsar/467.png,0.0,0.0,4610.0,45566.0,0.0,0.0,0.0,4610.0,ViT-UNet
palsar/468.png,0.0,0.0,5865.0,44311.0,0.0,0.0,0.0,5865.0,ViT-UNet
palsar/469.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/47.png,0.0,0.0,6359.0,43817.0,0.0,0.0,0.0,6359.0,ViT-UNet
palsar/470.png,4.0,5.0,4946.0,45221.0,0.0008072653883335488,0.0008080808079175593,0.44444439506173394,4950.0,ViT-UNet
palsar/471.png,28322.0,18070.0,369.0,3415.0,0.6056756698829008,0.9871388239870643,0.6104931884676131,28691.0,ViT-UNet
palsar/472.png,3447.0,2564.0,7191.0,36974.0,0.26109680349484193,0.3240270727275778,0.5734486773293215,10638.0,ViT-UNet
palsar/473.png,0.0,0.0,2696.0,47480.0,0.0,0.0,0.0,2696.0,ViT-UNet
palsar/474.png,0.0,0.0,3624.0,46552.0,0.0,0.0,0.0,3624.0,ViT-UNet
palsar/475.png,7089.0,2287.0,5222.0,35578.0,0.48561446770204036,0.5758264965822576,0.7560793514551963,12311.0,ViT-UNet
palsar/476.png,35.0,1.0,5720.0,44420.0,0.006080611534732347,0.006081668113626122,0.9722221952160502,5755.0,ViT-UNet
palsar/477.png,0.0,0.0,2860.0,47316.0,0.0,0.0,0.0,2860.0,ViT-UNet
palsar/478.png,4830.0,1219.0,6701.0,37426.0,0.37882352938205305,0.41887086979283056,0.7984790873204696,11531.0,ViT-UNet
palsar/479.png,11174.0,9511.0,2629.0,26862.0,0.4792828343279024,0.8095341591820956,0.5401982112380856,13803.0,ViT-UNet
palsar/48.png,0.0,0.0,416.0,49760.0,0.0,0.0,0.0,416.0,ViT-UNet
palsar/480.png,0.0,0.0,1086.0,49090.0,0.0,0.0,0.0,1086.0,ViT-UNet
palsar/481.png,1089.0,1543.0,3282.0,44262.0,0.1841393303712987,0.24914207269523173,0.41375379923489597,4371.0,ViT-UNet
palsar/482.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/483.png,16.0,0.0,3240.0,46920.0,0.004914004912495699,0.004914004912495699,0.9999999375000038,3256.0,ViT-UNet
palsar/484.png,0.0,0.0,3157.0,47019.0,0.0,0.0,0.0,3157.0,ViT-UNet
palsar/485.png,451.0,210.0,8593.0,40922.0,0.04873568186203418,0.04986731534167765,0.6822995451099856,9044.0,ViT-UNet
palsar/486.png,0.0,0.0,255.0,49921.0,0.0,0.0,0.0,255.0,ViT-UNet
palsar/487.png,32649.0,9856.0,286.0,7385.0,0.7629875440919122,0.9913162289056834,0.7681213974645777,32935.0,ViT-UNet
palsar/488.png,292.0,0.0,2137.0,47747.0,0.12021407981876736,0.12021407981876736,0.9999999965753424,2429.0,ViT-UNet
palsar/489.png,1853.0,1820.0,7081.0,39422.0,0.17230797841060927,0.20740989476075555,0.5044922405378458,8934.0,ViT-UNet
palsar/49.png,0.0,0.0,5639.0,44537.0,0.0,0.0,0.0,5639.0,ViT-UNet
palsar/490.png,0.0,0.0,1978.0,48198.0,0.0,0.0,0.0,1978.0,ViT-UNet
palsar/491.png,0.0,0.0,3284.0,46892.0,0.0,0.0,0.0,3284.0,ViT-UNet
palsar/492.png,0.0,0.0,4935.0,45241.0,0.0,0.0,0.0,4935.0,ViT-UNet
palsar/493.png,0.0,0.0,2827.0,47349.0,0.0,0.0,0.0,2827.0,ViT-UNet
palsar/494.png,14007.0,5416.0,2729.0,28024.0,0.6323131093972412,0.8369383364700682,0.7211553312711139,16736.0,ViT-UNet
palsar/495.png,0.0,0.0,2809.0,47367.0,0.0,0.0,0.0,2809.0,ViT-UNet
palsar/496.png,74.0,20.0,6280.0,43802.0,0.011609664259239148,0.011646207111796316,0.7872340341783614,6354.0,ViT-UNet
palsar/497.png,9287.0,3020.0,6826.0,31043.0,0.4853917315378983,0.5763669086714847,0.7546111968185089,16113.0,ViT-UNet
palsar/498.png,566.0,0.0,9651.0,39959.0,0.055397866295840474,0.055397866295840474,0.9999999982332155,10217.0,ViT-UNet
palsar/499.png,0.0,0.0,7760.0,42416.0,0.0,0.0,0.0,7760.0,ViT-UNet
palsar/5.png,0.0,0.0,2899.0,47277.0,0.0,0.0,0.0,2899.0,ViT-UNet
palsar/50.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet
palsar/500.png,2294.0,833.0,14787.0,32262.0,0.128056268832865,0.13430127040956025,0.7336104890522512,17081.0,ViT-UNet
palsar/501.png,0.0,0.0,10146.0,40030.0,0.0,0.0,0.0,10146.0,ViT-UNet
palsar/502.png,246.0,25.0,8531.0,41374.0,0.02794819358919016,0.028027799928446187,0.9077490741411474,8777.0,ViT-UNet
palsar/503.png,2.0,46.0,2821.0,47307.0,0.0006971070056824305,0.000708466170489385,0.041666665798611134,2823.0,ViT-UNet
palsar/504.png,32470.0,14146.0,494.0,3066.0,0.6892379537106933,0.9850139545872766,0.6965419598271722,32964.0,ViT-UNet
palsar/505.png,7679.0,1291.0,7010.0,34196.0,0.48053817268582366,0.5227721423839082,0.8560758081542836,14689.0,ViT-UNet
palsar/506.png,2949.0,1475.0,7189.0,38563.0,0.25393955048187894,0.2908857762585435,0.6665913199216565,10138.0,ViT-UNet
palsar/507.png,2242.0,932.0,5468.0,41534.0,0.25943068731087354,0.29079118024762757,0.706364208977201,7710.0,ViT-UNet
palsar/508.png,0.0,0.0,3309.0,46867.0,0.0,0.0,0.0,3309.0,ViT-UNet
palsar/509.png,7714.0,2965.0,7441.0,32056.0,0.42571743927010386,0.5090069283728798,0.7223522801084041,15155.0,ViT-UNet
palsar/51.png,351.0,4.0,5954.0,43867.0,0.055634807409155995,0.05567010308395399,0.9887323915810355,6305.0,ViT-UNet
palsar/510.png,5221.0,2808.0,5444.0,36703.0,0.38751577225654893,0.4895452413980736,0.6502677792190474,10665.0,ViT-UNet
palsar/511.png,26417.0,13523.0,716.0,9520.0,0.6497687917982642,0.9736114693924884,0.6614171256719725,27133.0,ViT-UNet
